1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.008874 0 1 0 0 0 0 1 0.503293
1 0 0 0.009818 0 1 0 0 0 0 1 0.994483
1 0 0 0.017653 0 1 0 0 0 0 1 1.49879
1 0 0 0.023595 0 1 0 0 0 0 1 1.986738
1 0 0 0.027698 0 1 0 0 0 0 1 2.496413
1 0 0 0.036031 0 1 0 0 0 0 1 3.003762
1 0 0 0.023383 0 1 0 0 0 0 1 3.512383
1 0 0 0.009612 0 1 0 0 0 0 1 4.044096
1 0 0 -0.017409 0 1 0 0 0 0 1 4.561982
1 0 0 -0.011812 0 1 0 0 0 0 1 5.116436
1 0 0 -0.023221 0 1 0 0 0 0 1 5.652379
1 0 0 -0.0209 0 1 0 0 0 0 1 6.220181
1 0 0 -0.038598 0 1 0 0 0 0 1 6.800735
1 0 0 -0.035444 0 1 0 0 0 0 1 7.395719
1 0 0 -0.070335 0 1 0 0 0 0 1 8.000124
1 0 0 -0.089552 0 1 0 0 0 0 1 8.590176
1 0 0 -0.070377 0 1 0 0 0 0 1 9.21024
1 0 0 -0.087236 0 1 0 0 0 0 1 9.829582
1 0 0 -0.150543 0 1 0 0 0 0 1 10.497968
1 0 0 -0.187334 0 1 0 0 0 0 1 11.183552
1 0 0 -0.198816 0 1 0 0 0 0 1 11.876431
1 0 0 -0.193576 0 1 0 0 0 0 1 12.547952
1 0 0 -0.177075 0 1 0 0 0 0 1 13.187712
1 0 0 -0.101197 0 1 0 0 0 0 1 13.79395
1 0 0 -0.139749 0 1 0 0 0 0 1 14.494873
1 0 0 -0.180517 0 1 0 0 0 0 1 15.218792
1 0 0 -0.19129 0 1 0 0 0 0 1 15.964136
1 0 0 -0.134257 0 1 0 0 0 0 1 16.69898
1 0 0 -0.185303 0 1 0 0 0 0 1 17.505897
1 0 0 -0.317584 0 1 0 0 0 0 1 18.425108
1 0 0 -0.350413 0 1 0 0 0 0 1 19.254349
1 0 0 -0.370375 0 1 0 0 0 0 1 20.068503
1 0 0 -0.350295 0 1 0 0 0 0 1 20.843974
1 0 0 -0.428074 0 1 0 0 0 0 1 21.691395
1 0 0 -0.477404 0 1 0 0 0 0 1 22.557825
1 0 0 -0.550606 0 1 0 0 0 0 1 23.431956
1 0 0 -0.604014 0 1 0 0 0 0 1 24.29336
1 0 0 -0.671512 0 1 0 0 0 0 1 25.170164
1 0 0 -0.746552 0 1 0 0 0 0 1 26.071144
1 0 0 -0.841056 0 1 0 0 0 0 1 26.956075
1 0 0 -0.970546 0 1 0 0 0 0 1 27.859135
1 0 0 -1.057891 0 1 0 0 0 0 1 28.733511
1 0 0 -1.15081 0 1 0 0 0 0 1 29.62945
1 0 0 -1.258803 0 1 0 0 0 0 1 30.551531
1 0 0 -1.456714 0 1 0 0 0 0 1 31.468665
1 0 0 -1.713535 0 1 0 0 0 0 1 32.397375
1 0 0 -1.729226 0 1 0 0 0 0 1 33.027498
1 0 0 -1.949712 0 1 0 0 0 0 1 33.856957
1 0 0 -2.1632 0 1 0 0 0 0 1 34.647677
1 0 0 -2.52261 0 1 0 0 0 0 1 35.46731
1 0 0 -2.55253 0 1 0 0 0 0 1 36.075702
1 0 0 -2.737821 0 1 0 0 0 0 1 36.770266
1 0 0 -2.945149 0 1 0 0 0 0 1 37.454015
