1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.008874 0 1 0 -0.013761 0 0 1 0.503293
1 0 0 0.009818 0 1 0 -0.026737 0 0 1 0.994483
1 0 0 0.005847 0 1 0 -0.030904 0 0 1 1.483333
1 0 0 0.01563 0 1 0 -0.046008 0 0 1 1.973577
1 0 0 0.015448 0 1 0 -0.064803 0 0 1 2.476486
1 0 0 0.018178 0 1 0 -0.08032 0 0 1 2.978261
1 0 0 0.007931 0 1 0 -0.07584 0 0 1 3.490224
1 0 0 -0.002027 0 1 0 -0.099555 0 0 1 4.012589
1 0 0 0.003468 0 1 0 -0.120168 0 0 1 4.526116
1 0 0 -0.079188 0 1 0 -0.135855 0 0 1 5.050876
1 0 0 -0.128946 0 1 0 -0.146677 0 0 1 5.621462
1 0 0 -0.166378 0 1 0 -0.152629 0 0 1 6.17618
1 0 0 -0.21299 0 1 0 -0.165416 0 0 1 6.752204
1 0 0 -0.241957 0 1 0 -0.190213 0 0 1 7.350962
1 0 0 -0.27043 0 1 0 -0.202056 0 0 1 7.944172
1 0 0 -0.283649 0 1 0 -0.213869 0 0 1 8.520245
1 0 0 -0.297696 0 1 0 -0.223239 0 0 1 9.121204
1 0 0 -0.351561 0 1 0 -0.216052 0 0 1 9.757757
1 0 0 -0.416308 0 1 0 -0.213962 0 0 1 10.437184
1 0 0 -0.456055 0 1 0 -0.193813 0 0 1 11.127745
1 0 0 -0.390011 0 1 0 -0.197201 0 0 1 11.671444
1 0 0 -0.405305 0 1 0 -0.216705 0 0 1 12.321354
1 0 0 -0.436432 0 1 0 -0.213592 0 0 1 13.018237
1 0 0 -0.466909 0 1 0 -0.206719 0 0 1 13.70295
1 0 0 -0.521695 0 1 0 -0.213583 0 0 1 14.463921
1 0 0 -0.553829 0 1 0 -0.223492 0 0 1 15.193662
1 0 0 -0.588068 0 1 0 -0.218261 0 0 1 15.879774
1 0 0 -0.635823 0 1 0 -0.238824 0 0 1 16.613453
1 0 0 -0.733311 0 1 0 -0.239407 0 0 1 17.442529
1 0 0 -0.793427 0 1 0 -0.267436 0 0 1 18.280876
1 0 0 -0.810445 0 1 0 -0.291725 0 0 1 19.044211
